XYDATA  Co2SiO4 8mmV 1.87A HiRes FullBeam 500K CF ROC 
INTER        1       1       0     0.100000
TEMP       52.3450      51.0650      51.1020
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! d20 23-Apr-08 09:22:09 User Sazono   L.C.Hansen  Run 594842*d20_2008_04_5880
! Monitor/counts, Counting time/sec:       100000.      62.5111
  54.1953           466.423       9.288
  54.2953           460.981       9.251
  54.3953           451.353       9.188
  54.4953           501.470       9.653
  54.5953           550.133      10.184
  54.6953           604.924      10.842
  54.7953           565.198      10.505
  54.8953           560.180      10.251
  54.9953           515.649       9.838
  55.0953           473.483       9.369
  55.1953           479.387       9.456
  55.2953           465.662       9.265
  55.3953           483.831       9.478
  55.4953           462.828       9.264
  55.5953           472.354       9.318
  55.6953           459.685       9.249
  55.7953           446.172       9.089
  55.8953           441.326       9.022
  55.9953           454.502       9.152
  56.0953           453.958       9.151
  56.1953           443.868       9.059
  56.2953           444.431       9.057
  56.3953           443.335       9.021
  56.4953           444.705       9.091
  56.5953           460.639       9.237
  56.6953           446.071       9.062
  56.7953           449.692       9.111
  56.8953           453.585       9.173
  56.9953           465.763       9.243
  57.0953           461.839       9.261
  57.1953           472.710       9.350
  57.2953           453.688       9.196
  57.3953           445.084       9.106
  57.4953           454.352       9.137
  57.5953           448.827       9.183
  57.6953           448.750       9.154
  57.7953           448.364       9.175
  57.8953           434.589       9.253
  57.9953           429.671       9.080
  58.0953           449.107       9.208
  58.1953           438.062       9.044
  58.2953           422.399       8.854
  58.3953           428.298       8.952
  58.4953           431.269       8.910
  58.5953           433.386       8.980
  58.6953           419.159       8.786
  58.7953           424.021       8.849
  58.8953           436.265       8.978
  58.9953           433.430       8.991
  59.0953           438.360       8.867
  59.1953           446.167       9.123
  59.2953           430.652       8.922
  59.3953           458.768       9.192
  59.4953           471.486       9.306
  59.5953           451.630       9.111
  59.6953           442.926       9.032
  59.7953           432.998       8.984
  59.8953           433.054       8.862
  59.9953           424.303       8.872
  60.0953           462.208       9.257
  60.1953           425.126       8.834
  60.2953           458.892       9.172
  60.3953           448.583       9.130
  60.4953           433.329       8.922
  60.5953           451.830       9.134
  60.6953           463.780       9.274
  60.7953           455.944       9.196
  60.8953           472.831       9.404
  60.9953           482.062       9.537
  61.0953           528.099      10.085
  61.1953           540.091      10.231
  61.2953           517.223       9.819
  61.3953           466.934       9.292
  61.4953           455.611       9.143
  61.5953           429.333       8.906
  61.6953           444.099       9.026
  61.7953           425.799       8.838
  61.8953           427.900       8.895
  61.9953           458.733       9.145
  62.0953           441.445       8.955
  62.1953           454.801       9.177
  62.2953           458.070       9.120
  62.3953           473.517       9.297
  62.4953           457.280       9.126
  62.5953           493.535       9.551
  62.6953           486.990       9.393
  62.7953           455.387       9.121
  62.8953           458.001       9.140
  62.9953           430.842       8.869
  63.0953           424.388       8.786
  63.1953           427.763       8.820
  63.2953           424.050       8.863
  63.3953           425.796       8.783
  63.4953           430.496       8.848
  63.5953           412.533       8.716
  63.6953           416.462       8.745
  63.7953           417.192       8.707
  63.8953           441.570       9.030
  63.9953           466.468       9.239
  64.0953           530.971       9.898
  64.1953           718.391      11.554
  64.2953          1112.635      14.389
  64.3953          1775.037      18.877
  64.4953          2218.329      20.078
  64.5953          2377.086      21.136
  64.7953          1121.209      13.841
  64.8953           743.156      12.842
  64.9953           610.131      12.294
  65.0953           535.244      10.135
  65.1953           597.482       9.652
  65.2953           678.744      11.056
  65.3953           722.810      11.465
  65.4953           659.110      10.997
  65.5953           532.339       9.816
  65.6953           472.245       9.339
  65.7953           449.761       9.074
  65.8953           446.460       9.024
  65.9953           445.009       9.031
  66.0953           448.084       9.090
  66.1953           437.821       8.948
  66.2953           422.421       8.795
  66.3953           439.948       8.971
  66.4953           439.247       9.044
  66.5953           434.159       8.881
  66.6953           430.789       8.907
  66.7953           440.492       9.033
  66.8953           448.348       9.112
  66.9953           430.799       8.885
  67.0953           417.099       8.799
  67.1953           453.150       9.142
  67.2953           424.046       8.900
  67.3953           449.495       9.168
  67.4953           482.371       9.667
  67.5953           534.048      10.127
  67.6953           643.806      10.939
  67.7953           664.469      11.076
  67.8953           610.183      10.593
  67.9953           511.425       9.695
  68.0953           456.160       9.109
  68.1953           414.147       8.692
  68.2953           411.179       8.692
  68.3953           418.932       8.711
  68.4953           414.635       8.687
  68.5953           442.121       8.962
  68.6953           422.683       8.768
  68.7953           441.181       8.944
  68.8953           467.036       9.175
